EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of NETHERLANDS, DE BILT (SOUID: 102004)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102004,20060124,   64,    0
102004,20060125,   88,    0
102004,20060126,   79,    0
102004,20060127,   72,    0
102004,20060128,   63,    0
102004,20060129,   68,    0
102004,20060130,   86,    0
102004,20060131,   89,    0
102004,20060201,   98,    0
102004,20060202,   98,    0
102004,20060203,   93,    0
102004,20060204,   91,    0
102004,20060205,   97,    0
102004,20060206,   95,    0
102004,20060207,   86,    0
102004,20060208,   88,    0
102004,20060209,   80,    0
102004,20060210,   88,    0
102004,20060211,   91,    0
102004,20060212,   94,    0
102004,20060213,   90,    0
102004,20060214,   95,    0
102004,20060215,   92,    0
102004,20060216,   91,    0
102004,20060217,   93,    0
102004,20060218,   93,    0
102004,20060219,   92,    0
102004,20060220,   86,    0
102004,20060221,   89,    0
102004,20060222,   78,    0
102004,20060223,   71,    0
102004,20060224,   67,    0
102004,20060225,   71,    0
102004,20060226,   73,    0
102004,20060227,   87,    0
102004,20060228,   92,    0
102004,20060301,   92,    0
102004,20060302,   91,    0
102004,20060303,   95,    0
102004,20060304,   90,    0
102004,20060305,   90,    0
102004,20060306,   88,    0
102004,20060307,   78,    0
102004,20060308,   96,    0
102004,20060309,   98,    0
102004,20060310,   93,    0
102004,20060311,   83,    0
102004,20060312,   69,    0
102004,20060313,   67,    0
102004,20060314,   66,    0
102004,20060315,   67,    0
102004,20060316,   78,    0
102004,20060317,   82,    0
102004,20060318,   86,    0
102004,20060319,   90,    0
102004,20060320,   75,    0
102004,20060321,   64,    0
102004,20060322,   72,    0
102004,20060323,   57,    0
102004,20060324,   76,    0
102004,20060325,   86,    0
102004,20060326,   89,    0
102004,20060327,   83,    0
102004,20060328,   72,    0
102004,20060329,   80,    0
102004,20060330,   87,    0
102004,20060331,   83,    0
102004,20060401,   76,    0
102004,20060402,   80,    0
102004,20060403,   78,    0
102004,20060404,   77,    0
102004,20060405,   77,    0
102004,20060406,   65,    0
102004,20060407,   71,    0
102004,20060408,   72,    0
102004,20060409,   74,    0
102004,20060410,   76,    0
102004,20060411,   77,    0
102004,20060412,   83,    0
102004,20060413,   88,    0
102004,20060414,   76,    0
102004,20060415,   84,    0
102004,20060416,   86,    0
102004,20060417,   72,    0
102004,20060418,   81,    0
102004,20060419,   78,    0
102004,20060420,   75,    0
102004,20060421,   69,    0
102004,20060422,   87,    0
102004,20060423,   88,    0
102004,20060424,   81,    0
102004,20060425,   75,    0
102004,20060426,   87,    0
102004,20060427,   76,    0
102004,20060428,   79,    0
102004,20060429,   75,    0
102004,20060430,   74,    0
102004,20060501,   92,    0
102004,20060502,   76,    0
102004,20060503,   68,    0
102004,20060504,   55,    0
102004,20060505,   58,    0
102004,20060506,   52,    0
102004,20060507,   41,    0
102004,20060508,   50,    0
102004,20060509,   47,    0
102004,20060510,   52,    0
102004,20060511,   46,    0
102004,20060512,   60,    0
102004,20060513,   70,    0
102004,20060514,   63,    0
102004,20060515,   68,    0
102004,20060516,   81,    0
102004,20060517,   77,    0
102004,20060518,   79,    0
102004,20060519,   86,    0
102004,20060520,   84,    0
102004,20060521,   86,    0
102004,20060522,   78,    0
102004,20060523,   80,    0
102004,20060524,   86,    0
102004,20060525,   91,    0
102004,20060526,   95,    0
102004,20060527,   94,    0
102004,20060528,   74,    0
102004,20060529,   77,    0
102004,20060530,   79,    0
102004,20060531,   78,    0
102004,20060601,   69,    0
102004,20060602,   72,    0
102004,20060603,   75,    0
102004,20060604,   68,    0
102004,20060605,   70,    0
102004,20060606,   73,    0
102004,20060607,   73,    0
102004,20060608,   64,    0
102004,20060609,   64,    0
102004,20060610,   55,    0
102004,20060611,   51,    0
102004,20060612,   49,    0
102004,20060613,   60,    0
102004,20060614,   86,    0
102004,20060615,   90,    0
102004,20060616,   64,    0
102004,20060617,   60,    0
102004,20060618,   69,    0
102004,20060619,   73,    0
102004,20060620,   69,    0
102004,20060621,   79,    0
102004,20060622,   71,    0
102004,20060623,   71,    0
102004,20060624,   67,    0
102004,20060625,   87,    0
102004,20060626,   92,    0
102004,20060627,   80,    0
102004,20060628,   71,    0
102004,20060629,   66,    0
102004,20060630,   69,    0
102004,20060701,   57,    0
102004,20060702,   52,    0
102004,20060703,   47,    0
102004,20060704,   55,    0
102004,20060705,   69,    0
102004,20060706,   74,    0
102004,20060707,   79,    0
102004,20060708,   70,    0
102004,20060709,   71,    0
102004,20060710,   69,    0
102004,20060711,   85,    0
102004,20060712,   73,    0
102004,20060713,   68,    0
102004,20060714,   61,    0
102004,20060715,   62,    0
102004,20060716,   47,    0
102004,20060717,   52,    0
102004,20060718,   57,    0
102004,20060719,   51,    0
102004,20060720,   57,    0
102004,20060721,   65,    0
102004,20060722,   79,    0
102004,20060723,   81,    0
102004,20060724,   73,    0
102004,20060725,   61,    0
102004,20060726,   59,    0
102004,20060727,   76,    0
102004,20060728,   78,    0
102004,20060729,   76,    0
102004,20060730,   81,    0
102004,20060731,   79,    0
102004,20060801,   80,    0
102004,20060802,   90,    0
102004,20060803,   93,    0
102004,20060804,   86,    0
102004,20060805,   81,    0
102004,20060806,   79,    0
102004,20060807,   84,    0
102004,20060808,   76,    0
102004,20060809,   87,    0
102004,20060810,   88,    0
102004,20060811,   96,    0
102004,20060812,   94,    0
102004,20060813,   80,    0
102004,20060814,   94,    0
102004,20060815,   86,    0
102004,20060816,   86,    0
102004,20060817,   87,    0
102004,20060818,   82,    0
102004,20060819,   81,    0
102004,20060820,   94,    0
102004,20060821,   90,    0
102004,20060822,   86,    0
102004,20060823,   83,    0
102004,20060824,   88,    0
102004,20060825,   91,    0
102004,20060826,   88,    0
102004,20060827,   89,    0
102004,20060828,   87,    0
102004,20060829,   86,    0
102004,20060830,   90,    0
102004,20060831,   94,    0
102004,20060901,   86,    0
102004,20060902,   88,    0
102004,20060903,   93,    0
102004,20060904,   81,    0
102004,20060905,   91,    0
102004,20060906,   84,    0
102004,20060907,   82,    0
102004,20060908,   78,    0
102004,20060909,   80,    0
102004,20060910,   78,    0
102004,20060911,   85,    0
102004,20060912,   84,    0
102004,20060913,   79,    0
102004,20060914,   73,    0
102004,20060915,   64,    0
102004,20060916,   78,    0
102004,20060917,   88,    0
102004,20060918,   85,    0
102004,20060919,   87,    0
102004,20060920,   77,    0
102004,20060921,   72,    0
102004,20060922,   66,    0
102004,20060923,   84,    0
102004,20060924,   82,    0
102004,20060925,   88,    0
102004,20060926,   88,    0
102004,20060927,   86,    0
102004,20060928,   83,    0
102004,20060929,   82,    0
102004,20060930,   81,    0
102004,20061001,   87,    0
102004,20061002,   91,    0
102004,20061003,   86,    0
102004,20061004,   89,    0
102004,20061005,   89,    0
102004,20061006,   92,    0
102004,20061007,   78,    0
102004,20061008,   86,    0
102004,20061009,   87,    0
102004,20061010,   95,    0
102004,20061011,   89,    0
102004,20061012,   94,    0
102004,20061013,   92,    0
102004,20061014,   85,    0
102004,20061015,   90,    0
102004,20061016,   82,    0
102004,20061017,   83,    0
102004,20061018,   89,    0
102004,20061019,   88,    0
102004,20061020,   85,    0
102004,20061021,   88,    0
102004,20061022,   88,    0
102004,20061023,   89,    0
102004,20061024,   90,    0
102004,20061025,   90,    0
102004,20061026,   79,    0
102004,20061027,   78,    0
102004,20061028,   93,    0
102004,20061029,   83,    0
102004,20061030,   86,    0
102004,20061031,   83,    0
102004,20061101,   74,    0
102004,20061102,   90,    0
102004,20061103,   93,    0
102004,20061104,   87,    0
102004,20061105,   84,    0
102004,20061106,   82,    0
102004,20061107,   91,    0
102004,20061108,   94,    0
102004,20061109,   77,    0
102004,20061110,   87,    0
102004,20061111,   83,    0
102004,20061112,   85,    0
102004,20061113,   87,    0
102004,20061114,   87,    0
102004,20061115,   87,    0
102004,20061116,   82,    0
102004,20061117,   83,    0
102004,20061118,   83,    0
102004,20061119,   94,    0
102004,20061120,   91,    0
102004,20061121,   91,    0
102004,20061122,   91,    0
102004,20061123,   91,    0
102004,20061124,   89,    0
102004,20061125,   76,    0
102004,20061126,   86,    0
102004,20061127,   86,    0
102004,20061128,   87,    0
102004,20061129,   91,    0
102004,20061130,   96,    0
102004,20061201,   82,    0
102004,20061202,   87,    0
102004,20061203,   86,    0
102004,20061204,   85,    0
102004,20061205,   82,    0
102004,20061206,   81,    0
102004,20061207,   84,    0
102004,20061208,   87,    0
102004,20061209,   88,    0
102004,20061210,   89,    0
102004,20061211,   92,    0
102004,20061212,   87,    0
102004,20061213,   87,    0
102004,20061214,   82,    0
102004,20061215,   85,    0
102004,20061216,   91,    0
102004,20061217,   91,    0
102004,20061218,   94,    0
102004,20061219,   97,    0
102004,20061220,   96,    0
102004,20061221,   90,    0
102004,20061222,   84,    0
102004,20061223,   88,    0
102004,20061224,   95,    0
102004,20061225,   90,    0
102004,20061226,   94,    0
102004,20061227,   90,    0
102004,20061228,   95,    0
102004,20061229,   80,    0
102004,20061230,   83,    0
102004,20061231,   84,    0
102004,20070101,   77,    0
102004,20070102,   88,    0
102004,20070103,   90,    0
102004,20070104,   82,    0
102004,20070105,   90,    0
102004,20070106,   94,    0
102004,20070107,   89,    0
102004,20070108,   87,    0
102004,20070109,   78,    0
102004,20070110,   78,    0
102004,20070111,   76,    0
102004,20070112,   80,    0
102004,20070113,   86,    0
102004,20070114,   75,    0
102004,20070115,   83,    0
102004,20070116,   91,    0
102004,20070117,   88,    0
102004,20070118,   80,    0
102004,20070119,   78,    0
102004,20070120,   81,    0
102004,20070121,   77,    0
102004,20070122,   84,    0
102004,20070123,   88,    0
102004,20070124,   92,    0
102004,20070125,   79,    0
102004,20070126,   88,    0
102004,20070127,   87,    0
102004,20070128,   85,    0
102004,20070129,   88,    0
102004,20070130,   89,    0
102004,20070131,   83,    0
102004,20070201,   96,    0
102004,20070202,   94,    0
102004,20070203,   88,    0
102004,20070204,   91,    0
102004,20070205,   95,    0
102004,20070206,   92,    0
102004,20070207,   94,    0
102004,20070208,   97,    0
102004,20070209,   87,    0
102004,20070210,   92,    0
102004,20070211,   91,    0
102004,20070212,   89,    0
102004,20070213,   85,    0
102004,20070214,   92,    0
102004,20070215,   79,    0
102004,20070216,   67,    0
102004,20070217,   71,    0
102004,20070218,   91,    0
102004,20070219,   87,    0
102004,20070220,   84,    0
102004,20070221,   90,    0
102004,20070222,   82,    0
102004,20070223,   87,    0
102004,20070224,   88,    0
102004,20070225,   90,    0
102004,20070226,   84,    0
102004,20070227,   89,    0
102004,20070228,   80,    0
102004,20070301,   78,    0
102004,20070302,   78,    0
102004,20070303,   89,    0
102004,20070304,   82,    0
102004,20070305,   74,    0
102004,20070306,   88,    0
102004,20070307,   89,    0
102004,20070308,   86,    0
102004,20070309,   89,    0
102004,20070310,   82,    0
102004,20070311,   88,    0
102004,20070312,   77,    0
102004,20070313,   86,    0
102004,20070314,   81,    0
102004,20070315,   80,    0
102004,20070316,   82,    0
102004,20070317,   78,    0
102004,20070318,   72,    0
102004,20070319,   83,    0
102004,20070320,   85,    0
102004,20070321,   80,    0
102004,20070322,   70,    0
102004,20070323,   71,    0
102004,20070324,   78,    0
102004,20070325,   61,    0
102004,20070326,   55,    0
102004,20070327,   52,    0
102004,20070328,   59,    0
102004,20070329,   83,    0
102004,20070330,   79,    0
102004,20070331,   67,    0
102004,20070401,   48,    0
102004,20070402,   54,    0
102004,20070403,   74,    0
102004,20070404,   67,    0
102004,20070405,   82,    0
102004,20070406,   74,    0
102004,20070407,   76,    0
102004,20070408,   69,    0
102004,20070409,   74,    0
102004,20070410,   76,    0
102004,20070411,   68,    0
102004,20070412,   68,    0
102004,20070413,   67,    0
102004,20070414,   63,    0
102004,20070415,   60,    0
102004,20070416,   67,    0
102004,20070417,   77,    0
102004,20070418,   72,    0
102004,20070419,   72,    0
102004,20070420,   65,    0
102004,20070421,   64,    0
102004,20070422,   64,    0
102004,20070423,   59,    0
102004,20070424,   75,    0
102004,20070425,   66,    0
102004,20070426,   79,    0
102004,20070427,   61,    0
102004,20070428,   65,    0
102004,20070429,   52,    0
102004,20070430,   42,    0
102004,20070501,   45,    0
102004,20070502,   46,    0
102004,20070503,   72,    0
102004,20070504,   67,    0
102004,20070505,   77,    0
102004,20070506,   78,    0
102004,20070507,   96,    0
102004,20070508,   82,    0
102004,20070509,   78,    0
102004,20070510,   84,    0
102004,20070511,   88,    0
102004,20070512,   82,    0
102004,20070513,   75,    0
102004,20070514,   78,    0
102004,20070515,   72,    0
102004,20070516,   79,    0
102004,20070517,   83,    0
102004,20070518,   80,    0
102004,20070519,   69,    0
102004,20070520,   81,    0
102004,20070521,   91,    0
102004,20070522,   90,    0
102004,20070523,   71,    0
102004,20070524,   68,    0
102004,20070525,   73,    0
102004,20070526,   72,    0
102004,20070527,   87,    0
102004,20070528,   89,    0
102004,20070529,   85,    0
102004,20070530,   66,    0
102004,20070531,   84,    0
102004,20070601,   74,    0
102004,20070602,   71,    0
102004,20070603,   83,    0
102004,20070604,   76,    0
102004,20070605,   76,    0
102004,20070606,   82,    0
102004,20070607,   80,    0
102004,20070608,   76,    0
102004,20070609,   92,    0
102004,20070610,   87,    0
102004,20070611,   87,    0
102004,20070612,   91,    0
102004,20070613,   86,    0
102004,20070614,   85,    0
102004,20070615,   82,    0
102004,20070616,   85,    0
102004,20070617,   81,    0
102004,20070618,   90,    0
102004,20070619,   67,    0
102004,20070620,   79,    0
102004,20070621,   85,    0
102004,20070622,   86,    0
102004,20070623,   89,    0
102004,20070624,   86,    0
102004,20070625,   89,    0
102004,20070626,   84,    0
102004,20070627,   73,    0
102004,20070628,   68,    0
102004,20070629,   88,    0
102004,20070630,   84,    0
102004,20070701,   83,    0
102004,20070702,   87,    0
102004,20070703,   86,    0
102004,20070704,   92,    0
102004,20070705,   84,    0
102004,20070706,   82,    0
102004,20070707,   75,    0
102004,20070708,   74,    0
102004,20070709,   79,    0
102004,20070710,   85,    0
102004,20070711,   86,    0
102004,20070712,   89,    0
102004,20070713,   83,    0
102004,20070714,   77,    0
102004,20070715,   83,    0
102004,20070716,   82,    0
102004,20070717,   77,    0
102004,20070718,   78,    0
102004,20070719,   72,    0
102004,20070720,   90,    0
102004,20070721,   74,    0
102004,20070722,   88,    0
102004,20070723,   89,    0
102004,20070724,   83,    0
102004,20070725,   78,    0
102004,20070726,   85,    0
102004,20070727,   72,    0
102004,20070728,   83,    0
102004,20070729,   83,    0
102004,20070730,   72,    0
102004,20070731,   75,    0
102004,20070801,   74,    0
102004,20070802,   81,    0
102004,20070803,   74,    0
102004,20070804,   75,    0
102004,20070805,   63,    0
102004,20070806,   74,    0
102004,20070807,   78,    0
